939122 20181 19884 19997 0 21336 20301 24997 17888 21050 21292 21007 0 21273 22033 21995 20745 21192 21940 20958 20181 19884 19997 0 21336 20301 24997 17888 21050 21292 21007 0 21273 22033 21995 20745 21192 21940 20958 20181 19884 19997 0 21336 20301 24997 17888 21050 21292 21007 0 21273 22033 21995 20745 21192 21940 20958 21855.3 21603.4 21567.7 0 23145.8 22269.2 28048.5 19287.5 22884.2 23351.7 22872.1 0 23147.6 24050 24075.8 22283.8 22867.2 23882 22847.6
940822 20022 19796 20084 0 21479 20135 24929 17985 21171 21503 20991 0 21820 22200 21860 20276 21217 21878 21209 20022 19796 20084 0 21479 20135 24929 17985 21171 21503 20991 0 21820 22200 21860 20276 21217 21878 21209 20022 19796 20084 0 21479 20135 24929 17985 21171 21503 20991 0 21820 22200 21860 20276 21217 21878 21209 21625.1 21443.9 21790.4 0 23304.4 22070.1 27997.4 19405.9 22960.1 23520.9 22897 0 23641.6 24144.3 23937.3 21813.8 22868.6 23769.9 23183.2
942522 19854 20005 20103 0 21271 20084 24887 17961 21089 20969 21093 0 21511 22089 21948 20253 21004 21721 21016 19854 20005 20103 0 21271 20084 24887 17961 21089 20969 21093 0 21511 22089 21948 20253 21004 21721 21016 19854 20005 20103 0 21271 20084 24887 17961 21089 20969 21093 0 21511 22089 21948 20253 21004 21721 21016 21512.2 21728.7 21682.2 0 23075.4 22038.6 27981.7 19352.4 22938.4 22899 22988.3 0 23321.7 24112.1 24009.8 21749.8 22664.3 23560 22974.5
944222 19960 19729 19892 0 21592 20491 25076 17987 21239 21271 21084 0 21509 22240 21869 20507 21365 21820 21085 19960 19729 19892 0 21592 20491 25076 17987 21239 21271 21084 0 21509 22240 21869 20507 21365 21820 21085 19960 19729 19892 0 21592 20491 25076 17987 21239 21271 21084 0 21509 22240 21869 20507 21365 21820 21085 21626.8 21385.8 21543.4 0 23374.2 22443.9 28206.7 19419.1 23130.1 23272.2 23016.9 0 23305 24252.4 23914.5 22032 23048.5 23694.7 23007.7
945922 19913 19832 20352 0 21499 20276 25052 17962 21067 21054 21095 0 21652 22130 21957 20638 20941 21955 21328 19913 19832 20352 0 21499 20276 25052 17962 21067 21054 21095 0 21652 22130 21957 20638 20941 21955 21328 19913 19832 20352 0 21499 20276 25052 17962 21067 21054 21095 0 21652 22130 21957 20638 20941 21955 21328 21511.3 21540.5 22010.8 0 23364.1 22299.7 28133.9 19394.9 22900.2 23044.4 23048.6 0 23505.7 24045.4 24113.2 22120.3 22524.2 23829.5 23409
947622 20126 19460 19833 0 21502 20262 24745 17960 21083 21189 21115 0 21614 22214 22284 20387 21019 21991 21284 20126 19460 19833 0 21502 20262 24745 17960 21083 21189 21115 0 21614 22214 22284 20387 21019 21991 21284 20126 19460 19833 0 21502 20262 24745 17960 21083 21189 21115 0 21614 22214 22284 20387 21019 21991 21284 21725.2 21109.9 21432.3 0 23309 22173.3 27876.4 19399 22990.8 23191 22971.5 0 23404.7 24268.8 24372.9 21929.2 22579.7 23890.7 23275.4
949322 20135 19642 20125 0 21210 19745 24786 18165 21109 21189 21128 0 21680 22308 22061 20427 21132 22031 21016 20135 19642 20125 0 21210 19745 24786 18165 21109 21189 21128 0 21680 22308 22061 20427 21132 22031 21016 20135 19642 20125 0 21210 19745 24786 18165 21109 21189 21128 0 21680 22308 22061 20427 21132 22031 21016 21804 21255.9 21769.1 0 22938.4 21626 27745.9 19586.6 22948 23194.5 23073.5 0 23580.9 24275.9 24254.1 21976 22766.2 24013 23004.8
951022 20160 19801 19900 0 21176 20414 25098 18047 21232 21095 21096 0 21420 22323 21986 20579 21115 21574 21123 20160 19801 19900 0 21176 20414 25098 18047 21232 21095 21096 0 21420 22323 21986 20579 21115 21574 21123 20160 19801 19900 0 21176 20414 25098 18047 21232 21095 21096 0 21420 22323 21986 20579 21115 21574 21123 21777.7 21544.2 21533.7 0 22931.9 22393.4 28275 19441.5 23086 23103.2 23041.3 0 23299.2 24263.8 24102.9 22093.8 22837.8 23477.9 23084.7
952722 20204 19698 20204 0 21594 20320 24842 17877 21109 20939 21126 0 21635 22159 22020 20412 21034 21900 21117 20204 19698 20204 0 21594 20320 24842 17877 21109 20939 21126 0 21635 22159 22020 20412 21034 21900 21117 20204 19698 20204 0 21594 20320 24842 17877 21109 20939 21126 0 21635 22159 22020 20412 21034 21900 21117 21860.9 21356.8 21808.4 0 23383.3 22196.3 27940.8 19248.2 22907.3 22915.1 23049.7 0 23435.8 24123.9 24083.3 21968.7 22688.9 23727.2 23088
954422 19879 19675 20042 0 21457 20403 24712 17789 21533 21236 20930 0 21456 22041 22155 20579 21166 21786 21007 19879 19675 20042 0 21457 20403 24712 17789 21533 21236 20930 0 21456 22041 22155 20579 21166 21786 21007 19879 19675 20042 0 21457 20403 24712 17789 21533 21236 20930 0 21456 22041 22155 20579 21166 21786 21007 21504.4 21393.7 21693.3 0 23270 22371.6 27763.2 19265 23411.1 23259 22785.5 0 23263.4 24021.1 24223.5 22138.8 22808.4 23706.1 22986.3
956122 20110 19674 20193 0 21554 20175 24959 18107 21120 21280 21098 0 21558 22026 21961 20430 21197 21685 21438 20110 19674 20193 0 21554 20175 24959 18107 21120 21280 21098 0 21558 22026 21961 20430 21197 21685 21438 20110 19674 20193 0 21554 20175 24959 18107 21120 21280 21098 0 21558 22026 21961 20430 21197 21685 21438 21822.2 21383.5 21844.3 0 23365.5 22061 28071.5 19577.8 23000.3 23368 23002.9 0 23405.4 23998.6 24125.7 22027.4 22933.1 23618.6 23504.2
957822 20235 19804 19907 0 21640 20172 24604 18416 21364 21214 21252 0 21618 22263 22082 20608 20955 21924 20983 20235 19804 19907 0 21640 20172 24604 18416 21364 21214 21252 0 21618 22263 22082 20608 20955 21924 20983 20235 19804 19907 0 21640 20172 24604 18416 21364 21214 21252 0 21618 22263 22082 20608 20955 21924 20983 21841.2 21487.1 21562.2 0 23456.6 22177.9 27647.2 19921.3 23198.4 23189.5 23080.1 0 23394.9 24194.7 24095.4 22170.3 22519.5 23827.4 22968.5
959522 20106 19792 20143 0 21367 20117 25054 18228 21125 21267 21161 0 21806 22065 21951 20576 21117 21698 21198 20106 19792 20143 0 21367 20117 25054 18228 21125 21267 21161 0 21806 22065 21951 20576 21117 21698 21198 20106 19792 20143 0 21367 20117 25054 18228 21125 21267 21161 0 21806 22065 21951 20576 21117 21698 21198 21745.2 21442.6 21874.5 0 23190.5 22105.3 28152.6 19736.2 22946.3 23240.6 23042.2 0 23641.8 23983.9 24093.7 22096.4 22672.9 23548.7 23181.9
961222 20167 19581 20288 0 21454 20406 7798 18181 21029 21269 21299 0 21801 22135 22061 20321 21273 21957 21333 20167 19581 20288 0 21454 20406 7798 18181 21029 21269 21299 0 21801 22135 22061 20321 21273 21957 21333 20167 19581 20288 0 21454 20406 7798 18181 21029 21269 21299 0 21801 22135 22061 20321 21273 21957 21333 21796 21206.5 21887.7 0 23190.9 22378.7 8294.28 19615.9 22850.2 23285.2 23163.1 0 23610.3 24082.4 24198.6 21915.1 22948.4 23875.5 23331.4
962922 20181 19810 20149 0 21746 20185 0 17973 21164 21232 20967 0 21718 22182 22085 20349 21321 21917 21148 20181 19810 20149 0 21746 20185 0 17973 21164 21232 20967 0 21718 22182 22085 20349 21321 21917 21148 20181 19810 20149 0 21746 20185 0 17973 21164 21232 20967 0 21718 22182 22085 20349 21321 21917 21148 21805.9 21528.6 21806.5 0 23549.5 22103.6 0 19478.2 23061.3 23185.7 22887.4 0 23544 24176.4 24224 21933.7 23009.9 23902.3 23174.6
964622 20153 19745 20223 0 21436 20421 0 17866 21121 21122 21005 0 21469 22064 748 20384 20894 21890 21028 20153 19745 20223 0 21436 20421 0 17866 21121 21122 21005 0 21469 22064 748 20384 20894 21890 21028 20153 19745 20223 0 21436 20421 0 17866 21121 21122 21005 0 21469 22064 748 20384 20894 21890 21028 21786.2 21467.5 21873.4 0 23217.3 22384.4 0 19311.7 22968 23121.1 22867.3 0 23299.3 23958.3 24529.5 21913.8 22485.6 23808.9 23005.1
966322 20138 19893 19952 0 21409 20076 0 18191 21186 21047 21168 0 21596 22150 0 20344 21267 21971 21372 20138 19893 19952 0 21409 20076 0 18191 21186 21047 21168 0 21596 22150 0 20344 21267 21971 21372 20138 19893 19952 0 21409 20076 0 18191 21186 21047 21168 0 21596 22150 0 20344 21267 21971 21372 21787.2 21641.2 21554.5 0 23249.3 21995.3 0 19710.4 23099.7 22938 23076.7 0 23478.3 24042.6 0 21917 22911.5 23843.4 23433.8
968022 20114 19535 20229 0 21337 20353 0 17980 21222 21432 21215 0 21784 22298 0 20630 21288 21857 21182 20114 19535 20229 0 21337 20353 0 17980 21222 21432 21215 0 21784 22298 0 20630 21288 21857 21182 20114 19535 20229 0 21337 20353 0 17980 21222 21432 21215 0 21784 22298 0 20630 21288 21857 21182 21724.5 21169.9 21902.2 0 23040.8 22356.5 0 19445.4 23064.5 23448.5 23119 0 23667.5 24310.9 0 22291.8 22959.8 23820.1 23200.7
969722 20189 19696 20091 0 21372 20230 0 18040 21351 21320 21058 0 21707 22355 0 20513 21184 21824 21143 20189 19696 20091 0 21372 20230 0 18040 21351 21320 21058 0 21707 22355 0 20513 21184 21824 21143 20189 19696 20091 0 21372 20230 0 18040 21351 21320 21058 0 21707 22355 0 20513 21184 21824 21143 21784.3 21337.5 21722.7 0 23191.8 22176.8 0 19501.7 23177.2 23330.6 22992.4 0 23517.1 24392.1 0 22071.7 22841.3 23805.7 23158.4
971422 20180 19571 20046 0 21592 20313 0 17999 21310 21257 20786 0 21601 22194 11189 20411 20974 21663 20923 20180 19571 20046 0 21592 20313 0 17999 21310 21257 20786 0 21601 22194 11189 20411 20974 21663 20923 20180 19571 20046 0 21592 20313 0 17999 21310 21257 20786 0 21601 22194 11189 20411 20974 21663 20923 21907.8 21245.3 22126.4 0 23377.1 22280.6 0 19403.9 23111.7 23233.8 22600.6 0 23484.1 24207.8 24210.1 22009 22631 23580.7 22835.6
973122 19827 19773 20125 0 21425 20040 0 18229 21473 21007 21069 0 21625 22052 21943 20479 21283 21822 21047 19827 19773 20125 0 21425 20040 0 18229 21473 21007 21069 0 21625 22052 21943 20479 21283 21822 21047 19827 19773 20125 0 21425 20040 0 18229 21473 21007 21069 0 21625 22052 21943 20479 21283 21822 21047 21447.2 21445.4 21809.6 0 23134.4 22014.9 0 19692.7 23327.3 22949.2 22977.5 0 23509.2 24014.9 24143.3 21971.3 22979.8 23722.9 23120.3
974822 20058 19706 20130 0 21623 20255 0 18076 21130 21359 20932 0 21796 22263 22087 20634 21156 21997 21389 20058 19706 20130 0 21623 20255 0 18076 21130 21359 20932 0 21796 22263 22087 20634 21156 21997 21389 20058 19706 20130 0 21623 20255 0 18076 21130 21359 20932 0 21796 22263 22087 20634 21156 21997 21389 21671.9 21409.5 21822.9 0 23414.1 22158.8 0 19496.4 22946.7 23318.6 22794.1 0 23692.1 24309.8 24274.2 22296.4 22931.2 23889.2 23329.6
976522 20229 19775 20110 0 21241 20202 0 18152 20995 21180 21278 0 21632 22024 22101 20474 21132 21949 21384 20229 19775 20110 0 21241 20202 0 18152 20995 21180 21278 0 21632 22024 22101 20474 21132 21949 21384 20229 19775 20110 0 21241 20202 0 18152 20995 21180 21278 0 21632 22024 22101 20474 21132 21949 21384 21935.1 21466.9 21738.2 0 23055.1 22163 0 19597.5 22836.7 23197.5 23237.2 0 23481.1 23996.8 24220.2 22019.6 22858.9 23886.9 23330.8
978222 20110 19783 20355 0 21583 20287 0 18280 21078 21449 21295 0 21514 21989 22038 20233 21145 21920 21155 20110 19783 20355 0 21583 20287 0 18280 21078 21449 21295 0 21514 21989 22038 20233 21145 21920 21155 20110 19783 20355 0 21583 20287 0 18280 21078 21449 21295 0 21514 21989 22038 20233 21145 21920 21155 21725.7 21443.6 21985.8 0 23421.3 22261.7 0 19690.4 22939.7 23509.6 23142.6 0 23323.3 23976.8 24091.1 21707.5 22858.1 23902.8 23102.9
979922 20112 19729 20098 0 21719 20511 0 18254 21171 21364 20979 0 21597 22065 22001 20503 21073 21917 21151 20112 19729 20098 0 21719 20511 0 18254 21171 21364 20979 0 21597 22065 22001 20503 21073 21917 21151 20112 19729 20098 0 21719 20511 0 18254 21171 21364 20979 0 21597 22065 22001 20503 21073 21917 21151 21807.1 21452.8 21665.2 0 23600.7 22471.1 0 19684.3 22920.6 23382.9 22813.1 0 23436.1 24061.9 24065.6 21998.5 22713.3 23830.2 23124.4
981622 20249 19776 20070 0 21482 20220 0 18067 21426 21215 21225 0 21779 21958 22089 20460 21168 21706 21209 20249 19776 20070 0 21482 20220 0 18067 21426 21215 21225 0 21779 21958 22089 20460 21168 21706 21209 20249 19776 20070 0 21482 20220 0 18067 21426 21215 21225 0 21779 21958 22089 20460 21168 21706 21209 21884.2 21444.1 21778.7 0 23265.1 22198.4 0 19493.4 23318.1 23180.7 23124.8 0 23603.2 23977.9 24297.1 22045.1 22848.5 23586.5 23211.4
983322 20094 19826 20112 0 21353 20323 0 17925 21181 21484 20950 0 21773 22134 21977 20477 20989 21838 21283 20094 19826 20112 0 21353 20323 0 17925 21181 21484 20950 0 21773 22134 21977 20477 20989 21838 21283 20094 19826 20112 0 21353 20323 0 17925 21181 21484 20950 0 21773 22134 21977 20477 20989 21838 21283 21727.6 21476.3 21781.1 0 23078.8 22276.7 0 19350.3 23018.3 23472.8 22838.6 0 23677.6 24072.1 24085.1 22024.7 22628.6 23834.8 23340.8
985022 20411 20102 20227 0 21552 20131 0 18076 21050 21093 21321 0 21608 21990 22032 20638 21160 21953 21000 20411 20102 20227 0 21552 20131 0 18076 21050 21093 21321 0 21608 21990 22032 20638 21160 21953 21000 20411 20102 20227 0 21552 20131 0 18076 21050 21093 21321 0 21608 21990 22032 20638 21160 21953 21000 22014.5 21841.3 21841.9 0 23357.2 22058.6 0 19528.5 22872.2 23136.3 23189.4 0 23443.5 23992.9 24136.4 22186.9 22914.9 23873 22976
986722 20270 19818 20284 0 21452 20128 0 18028 21341 21265 21094 0 21781 22125 22018 20526 21288 22013 21350 20270 19818 20284 0 21452 20128 0 18028 21341 21265 21094 0 21781 22125 22018 20526 21288 22013 21350 20270 19818 20284 0 21452 20128 0 18028 21341 21265 21094 0 21781 22125 22018 20526 21288 22013 21350 21954.6 21547.3 21934.4 0 23276.7 22070.1 0 19465.5 23194 23210.2 23024.8 0 23610.5 24057.8 24133.7 22127.5 22918.9 23950.1 23323.3
988422 20107 20164 20297 0 21240 19950 0 18064 21251 21458 21097 0 21553 22497 21905 20373 20998 21548 20954 20107 20164 20297 0 21240 19950 0 18064 21251 21458 21097 0 21553 22497 21905 20373 20998 21548 20954 20107 20164 20297 0 21240 19950 0 18064 21251 21458 21097 0 21553 22497 21905 20373 20998 21548 20954 21754.6 21785.3 21923.2 0 22987.5 21886.6 0 19553.4 23165.7 23461.2 22983.4 0 23397.9 24487.4 23929.3 21893.7 22616.8 23424.4 22929.7
990122 20165 19770 20378 0 21668 20051 0 18128 21378 21408 21271 0 21424 22289 21861 20470 21052 21801 21614 20165 19770 20378 0 21668 20051 0 18128 21378 21408 21271 0 21424 22289 21861 20470 21052 21801 21614 20165 19770 20378 0 21668 20051 0 18128 21378 21408 21271 0 21424 22289 21861 20470 21052 21801 21614 21821.8 21424.3 22012.5 0 23492.6 22044.2 0 19502.7 23300.2 23457.2 23135.3 0 23255.3 24282.4 23969.1 22053.4 22709.2 23756.1 23739.8
991822 20153 19691 20160 0 21412 20158 0 17959 21149 21374 21268 0 21696 22321 22065 20172 21063 21656 21033 20153 19691 20160 0 21412 20158 0 17959 21149 21374 21268 0 21696 22321 22065 20172 21063 21656 21033 20153 19691 20160 0 21412 20158 0 17959 21149 21374 21268 0 21696 22321 22065 20172 21063 21656 21033 21782.3 21397.7 21793.3 0 23200.4 22093.8 0 19375.7 22998.8 23454.4 23184.4 0 23612.7 24225 24160.2 21685.4 22680.7 23574.8 23053.1
993522 19996 19529 20074 0 21275 20208 0 18189 21077 21117 21283 0 21484 22106 21874 20375 21178 21978 21267 19996 19529 20074 0 21275 20208 0 18189 21077 21117 21283 0 21484 22106 21874 20375 21178 21978 21267 19996 19529 20074 0 21275 20208 0 18189 21077 21117 21283 0 21484 22106 21874 20375 21178 21978 21267 21638.6 21194.5 21677.9 0 23040.4 22220.6 0 19622.7 22843.1 23084 23148.5 0 23359.5 24161.6 24002.4 21955.3 22773.9 24026 23201.8
995222 19950 19844 20043 0 21427 19989 0 17921 21232 21287 21261 0 21571 21940 21962 20545 21400 21789 21153 19950 19844 20043 0 21427 19989 0 17921 21232 21287 21261 0 21571 21940 21962 20545 21400 21789 21153 19950 19844 20043 0 21427 19989 0 17921 21232 21287 21261 0 21571 21940 21962 20545 21400 21789 21153 21629.4 21479.1 21672.2 0 23277.8 21860.2 0 19394 23176 23242.2 23176.8 0 23519.8 23951.5 24083.4 22108.1 23069.6 23675.6 23129.7
996922 20084 19894 20024 0 21477 20200 0 18072 21162 21150 21047 0 21645 22180 21729 20658 21067 21939 21332 20084 19894 20024 0 21477 20200 0 18072 21162 21150 21047 0 21645 22180 21729 20658 21067 21939 21332 20084 19894 20024 0 21477 20200 0 18072 21162 21150 21047 0 21645 22180 21729 20658 21067 21939 21332 21707.3 21586.4 21688.5 0 23270.2 22063.3 0 19545.1 22974.7 23148.7 22979.3 0 23564.8 24119.9 23920.8 22184.5 22738 23958.1 23340.9
998622 20008 19711 20179 0 21203 20194 0 18244 21112 21362 21230 0 22038 22249 22119 20353 21099 22222 21149 20008 19711 20179 0 21203 20194 0 18244 21112 21362 21230 0 22038 22249 22119 20353 21099 22222 21149 20008 19711 20179 0 21203 20194 0 18244 21112 21362 21230 0 22038 22249 22119 20353 21099 22222 21149 21657.7 21374.3 21804.8 0 23012.7 22214.4 0 19679.1 22909.7 23403.7 23148.8 0 23966.8 24204.1 24207.3 21889.6 22765 24127.5 23139.2
1000322 20196 19858 20070 0 21452 20171 0 17896 21037 21189 21295 0 21761 22324 21906 20398 21265 22092 20999 20196 19858 20070 0 21452 20171 0 17896 21037 21189 21295 0 21761 22324 21906 20398 21265 22092 20999 20196 19858 20070 0 21452 20171 0 17896 21037 21189 21295 0 21761 22324 21906 20398 21265 22092 20999 21890 21548.9 21711.8 0 23265 22088.5 0 19351.9 22904.7 23073.6 23122.8 0 23601.5 24207 23967.8 21889.3 22873.7 24020.6 22950.5
1002022 20281 19505 20347 0 21361 20273 0 18158 21261 21059 20951 0 21738 22313 22193 20409 21301 22001 20958 20281 19505 20347 0 21361 20273 0 18158 21261 21059 20951 0 21738 22313 22193 20409 21301 22001 20958 20281 19505 20347 0 21361 20273 0 18158 21261 21059 20951 0 21738 22313 22193 20409 21301 22001 20958 21894.1 21144.9 21994.7 0 23187.9 22277.7 0 19664.6 23086 22996.4 22792.1 0 23528.2 24278.4 24306.9 21914.8 22925.9 23877.9 22836
1003722 20166 19454 20208 0 21242 19957 0 18184 21258 21494 21159 0 21846 22069 21960 20564 21080 21956 21264 20166 19454 20208 0 21242 19957 0 18184 21258 21494 21159 0 21846 22069 21960 20564 21080 21956 21264 20166 19454 20208 0 21242 19957 0 18184 21258 21494 21159 0 21846 22069 21960 20564 21080 21956 21264 21788.1 21145.1 21847.9 0 22954.8 21861.1 0 19606.8 23111.1 23511.7 23045.9 0 23699.5 24005.2 24131.3 22103.4 22768.9 23821.4 23314.2
1005422 20220 19845 20372 0 21406 20118 0 18156 21046 21179 21377 0 21679 22180 21834 20693 20979 21891 21119 20220 19845 20372 0 21406 20118 0 18156 21046 21179 21377 0 21679 22180 21834 20693 20979 21891 21119 20220 19845 20372 0 21406 20118 0 18156 21046 21179 21377 0 21679 22180 21834 20693 20979 21891 21119 21848.9 21623.6 22003.9 0 23239.8 22010.7 0 19611.9 22846.8 23124.4 23288.6 0 23546.7 24200.8 23910.6 22234.7 22599.9 23855.5 23056.2
1007122 20168 19936 20258 0 21322 20516 0 18274 21453 21387 21359 0 21813 22259 22193 20545 21263 22114 21383 20168 19936 20258 0 21322 20516 0 18274 21453 21387 21359 0 21813 22259 22193 20545 21263 22114 21383 20168 19936 20258 0 21322 20516 0 18274 21453 21387 21359 0 21813 22259 22193 20545 21263 22114 21383 21818 21608.3 21953.1 0 23108.7 22488.9 0 19775.7 23337.4 23475.9 23266.6 0 23697.5 24315.3 24393.9 22093.2 22909.5 24070.4 23372.9
1008822 20103 19797 20117 0 21478 20310 0 18100 21163 21188 21181 0 22016 22113 21982 20497 21326 21799 21048 20103 19797 20117 0 21478 20310 0 18100 21163 21188 21181 0 22016 22113 21982 20497 21326 21799 21048 20103 19797 20117 0 21478 20310 0 18100 21163 21188 21181 0 22016 22113 21982 20497 21326 21799 21048 21784.8 21420.1 21767.1 0 23283.5 22294.5 0 19544.2 23058.2 23131.9 23038.3 0 23849.8 24053.1 24112 21934.5 22930.6 23661.2 22993.2
1010522 19944 19958 20043 0 21476 20307 0 17971 21202 21226 21324 0 21669 22190 21876 20373 21293 21916 21221 19944 19958 20043 0 21476 20307 0 17971 21202 21226 21324 0 21669 22190 21876 20373 21293 21916 21221 19944 19958 20043 0 21476 20307 0 17971 21202 21226 21324 0 21669 22190 21876 20373 21293 21916 21221 21669.7 21595.8 21635.7 0 23373.7 22311.2 0 19355.8 23012.3 23151.2 23232.6 0 23483.4 24154.3 23958.5 21970.3 22973.7 23849.9 23150.9
1012222 20241 19949 20235 0 21481 20191 0 17756 21301 21339 21207 0 21602 22465 22060 20620 21225 6707 21114 20241 19949 20235 0 21481 20191 0 17756 21301 21339 21207 0 21602 22465 22060 20620 21225 6707 21114 20241 19949 20235 0 21481 20191 0 17756 21301 21339 21207 0 21602 22465 22060 20620 21225 6707 21114 21856.4 21584.9 21928.9 0 23251.2 22102 0 19163.4 23145 23320.8 23164.7 0 23480.4 24431.8 24221.5 22137.9 22846.8 24296.2 23059.2
